85318  3 40 46 53 76 85 91
85319  98
85320  52
85321  2 30 40 69 70 73 91 97
85322  30 50 64 73 91 96 97
85323  45
85324  17 50 52
85325  28 41 53 78 85 87 95
85326  97
85327  93 98
85328  27 28 30 45 52 53 71
85329  17 33 35 52 85 98
85330  21 30 40 71 74
85331  7 9 28 29 41 56 61 68 84
85332  1 27 70 85 87 91 95
85333  23 48 69 71 76 77 88
85334  5 46 47 61 63 70
85335  0 6 25 27 45 64
85336  8 15 50 52 61 76 98
85337  31 53 93
85338  52 53 55 85
85339  1 28 31 78 87 88
85340  31 41 52 94
85341  33 35 70 98
85342  0 6 21 25 27 45 64
85343  35 36 83 99
85344  21 30 31 53 75 83
85345  11 29 52 74 76
85346  8 29 30 50 53 61 91 98
85347  8 26
85348  3 16 24 31 46 50 69 76
85349  46 53 75 76 87 93
85350  1 85 95
85351  1 70
85352  7 13 28 29 78 80 94
85353  29 41 48 56 76 90
85354  42 52
85355  11 31 40 74 85 98
85356  0 5 8 38 52 88 97
85357  32
85358  17 37 52 83 98
85359  29 64 80 98
85360  0 1 6 25 27 45 64
85361  3 53 55 76 92
85362  0 6 25 27 45 53 64
85363  8 48 50 61 70 86 94 98
85364  0 6 11 25 27 40 45 64
85365  3 24 31 50 76
85366  50
85367  35 57 61 88
85368  55
85369  24 29
85370  78
85371  21 23 27 48 70 73 87 95 96
85372  91 93
85373  31 69 76
85374  19 39 51
85375  6 16 27 31 50 54 61 73 77 91
85376  62 85
85377  28 41 78
85378  16 31 40 71 85
85379  8 37 50 61 69 93 98
85380  0 6 25 27 45 64
85381  30 45 91
85382  27 70 73
85383  18 41 48 49 52 86
85384  21
85385  0 6 25 27 45 64
85386  5 9 33 61 64 73 81 96
85387  10 17 50 63
85388  24 53 61 75 82
85389  15 75 98
85390  7 13 21 31 41 53 98
85391  24 78
85392  21 76 87 93
85393  6 30 42 45 54 91 95
85394  50 73 91 97
85395  34 98
85396  5 64
85397  27 41 70 73 94
85398  21 30 40 42 61 71 74 96
85399  31 52
85400  11 17 31 74 82
85401  3 50 73
85402  77 95
85403  52 76 84 91
85404  2 30 40
85405  1 70 74 85 95 97
85406  22 42 77 78 85 88 96
85407  27 31 41 48 70 73 94 99
85408  28 31 52 53 70 85
85409  21
85410  8 10 11 26 64 74
85411  0 6 25 27 45 64
85412  16 31 71 85
85413  5 9 27 28 30 41 47 55 73 78
85414  28 35 40 41 78 94
85415  53
85416  53 69 78
85417  2 9 14 30 32 40 47 55 97
85418  2 30 40
85419  27 70 73
85420  15 28 75 78 98
85421  32 46 47 93
85422  53 95
85423  64
85424  3 31 50 69
85425  22 27 33 76 85
85426  1 3 5 26 33 72 75 93 96 98
85427  31 52 55
85428  45 52 53 73
85429  34 41 48 86 94
85430  31 52 73 95
85431  6 54 95
85432  11 16 28 78 97
85433  3 28 41 78 95
85434  1 11 32 55 85 87 95
85435  0 6 25 27 45 64
85436  20 27 35 50 62 94
85437  18 26 70 74
85438  5 8 10 26
85439  0 6 25 27 45 64 98
85440  2 27 30 40 70
85441  15 56 61 93 98
85442  0 9 55 61 85
85443  5 27 40 45 50 73
85444  0 6 25 27 29 45 64
85445  2 10 11 17 32 50 52
85446  19 21 34 39 45 50 51 52 61 73 91 97
85447  29 80 94
85448  15 55 75 77 98
85449  0 29 70 74 85 98
85450  75 85 92
85451  17 53 95
85452  0 30 40 45 46
85453  37 93 98
85454  31 36 70 83 89
85455  16 53 98
85456  42 95
85457  20 51 62
85458  45 91 97
85459  42 78
85460  29
85461  42 95
85462  10 17 50 52 63
85463  17 34 86
85464  28 41
85465  5 27 70 73 86
85466  27 70 73 95
85467  40 53
85468  3 5 29 41 56 61 75 81
85469  32 55 88
85470  56 85 95
85471  8 52 54 61 98
85472  17 53 54 82
85473  0 5 11 30 82
85474  27 28 70 73
85475  61
85476  1 72
85477  73
85478  7 16 21 41 42 78 95
85479  88
85480  3 6 61 95 96
85481  31 52
85482  45
85483  9
85484  69
85485  36 79
85486  27 30 45
85487  40 47 71 82 91
85488  17 34 42 48 56 61 86 97
85489  3 16 24 29 45 50 55 69 76 77
85490  86
85491  8 50 61 98
85492  5 22 28 53 70 74 98
85493  29 80 85 94
85494  0 1 11 30 32 40 41 74 81 85 91
85495  10 22 33 52 76 97
85496  14 21 45 97
85497  15 17 53 75 97 98
85498  50 53 73
85499  27 40 91
85500  9 55 62 77 78 91 97
85501  9 30 50
85502  3 31 50 69
85503  11 35 41 45 56 90 91 97
85504  1 15 75 87 98
85505  17 81 82
85506  27 30 45 61 70 73
85507  11 32
85508  0
85509  11 74 76 85 92
85510  5 28 30 41 48 85
85511  11 70 74 81 91 97
85512  52 53 62 75 83 85 87 95
85513  17 48 53 61 83 86 88 98
85514  8 28 33 38 41 53 71 78
85515  75 76 87 93
85516  1 2 30 45 88 98
85517  27 28 62 73
85518  19 39 51 55 91
85519  28 45 52 58 74
85520  31 52
85521  13 35 90 98
85522  29 35 41
85523  27 45 95
85524  35 81 90 98
85525  29 41 52 53 77 95
85526  8 11 26 53 61 90 98
85527  56 62 75 85 95
85528  1 74 85
85529  51 52 85
85530  28 41 78 96
85531  5
85532  21 27 28 41 73 78
85533  31 35 90 98
85534  48 83
85535  45
85536  15 35 70 75 90 98
85537  11 32 52
85538  11 16 22 32 97 98
85539  55 61 95
85540  37 55 98
85541  18 28 52 74 75 83
85542  30 39 51 52 53 61 85
85543  17
85544  17
85545  18 52
85546  16 39 51 61
85547  29 41 61
85548  85 91
85549  51 62 83
85550  31 52
85551  28 32 41 78
85552  24 25 67 70 74 76 85
85553  28 30 40 41 78 85 92
85554  29 53
85555  8 50 61 73 98
85556  33 35 53 96 98
85557  77 82 85 98
85558  41 55 56 70 73
85559  2 30 31 40 52 71 84 97
85560  16 31 52 53 71 85
85561  21 53 88
85562  10 17 19 39 46 50 51 52 63
85563  21 48 53 65 90
85564  0 6 25 27 45 64
85565  9 27 45 55 78 91 95
85566  85 87 91 95 97
85567  21 71 74
85568  56 85 87 95
85569  38 46 64 91 93 98
85570  0 5 6 25 27 45 64
85571  90 98
85572  8 31 50 53 77
85573  26 27 34 40 68 70 85 95
85574  20 21 50 62 75 76 77 87 91 97
85575  11 17 30 40 74 82
85576  15 27 30 40 45 73 88 91
85577  9 18 28 41 52 78
85578  18 49 52 53
85579  22 24 31 41 52 81 86
85580  30 32 53
85581  62 85 87 95
85582  86
85583  29 41 61
85584  11
85585  22 82
85586  33 35 98
85587  10 17 45 48 52 53 63
85588  45 53 71 85
85589  16 42 54 85
85590  16 61 82
85591  31 40 85
85592  8 9 37 55 98
85593  1 45 85 87 95
85594  21 28 41 71 74
85595  5 8 10 11 21 26 32 53
85596  18 52 62 98
85597  8 15 50 61 75 98
85598  8 50 85 98
85599  3 16 24 30 31 93 97
85600  55 70 73 74
85601  56 62 85 87
85602  2 30 40 91
85603  52 85 87 95
85604  19 28 39 41 51 78
85605  42 48 52 53 65 76 90
85606  0 6 25 27 28 41 45 64 78
85607  27 40
85608  8 10 75
85609  22 32 53 68 76 85
85610  18 28 41 49 52 93
85611  27 45 78 91
85612  5 19 42 51 78
85613  16 21 27 40 71 74 83 91
85614  35 90
85615  31 48 85 93
85616  17 31 48 52
85617  52 76 77 96
85618  21 75 76 88
85619  16 85
85620  1 11 33 35 38 71 97
85621  8 26 27 73 77
85622  11 31 91 97
85623  17 50 52 63 85 97
85624  2 30 40
85625  50 52
85626  27 33 37 73 76 85 93
85627  8 26 28 41
85628  22 53 95
85629  0 6 7 25 27 45 53 64 91
85630  0 6 25 27 45 64
85631  53 60 77 96
85632  53 61 78
85633  29 30 45 80 91 94
85634  18 49 52 85
85635  17 82 85 93 95
85636  21 29 41 48 85
85637  18 37 49 52 93
85638  8 50 61 64 93 98 99
85639  17 31 80 94
85640  27 35 45 74 91
85641  17 19 39 40 48 51 55 70 81
85642  50 55 64 73 97 99
85643  15 31 32 71
85644  27 40 45
85645  0 6 25 27 45 64
85646  53 56 61 62 75 85 87 95
85647  8 19 27 42 50 51 53 61 70 98
85648  11 24 31 52 74 91 97
85649  29 80 94
85650  10 27 40 47 52 53 79 91 97
85651  52 61 70 73 91
85652  21 38 52 58 71 74 98
85653  8 27 50 61 95 98
85654  19 39
85655  0 6 25 27 45 64
85656  45 53 71
85657  84
85658  29 45 53 73 75 85 87 91 95 97
85659  14 28 41 77 78
85660  0 30 37 71 85 93 98
85661  11 15 25 42 54 75 98
85662  29 41 56
85663  41 48 86 94
85664  35 53 98
85665  1 31 38 41 52 57 62
85666  1 77 85 97
85667  31 52 70 85
85668  30 45 68 95
85669  5 53 64 85
85670  61 81 91 96 97
85671  25 53 95
85672  35 90
85673  1 8 10 26 72
85674  29 50 61 73
85675  0 6 25 27 45 64
85676  27 33 35 53 91 98
85677  21 53 72 75 76 78 87 93
85678  46
85679  32 85 96
85680  1 53 68 75 85 87 95
85681  2 30 38 40 45
85682  1 85 87 95
85683  28 41 78
85684  82 96
85685  16 41 96 97 98
85686  1 8 26 71 85 95
85687  5 85 91
85688  61
85689  26 30
85690  3 5 6 42 54 60 81 95
85691  10 17 52
85692  27 30 40
85693  1 30 40 83 87 95
85694  62 85 87
85695  3 20 24 31 62 69
85696  5 7 53 95
85697  61 76
85698  7 26 29 50 61 73 77
85699  0 53 85
85700  2 30 31 40 52
85701  16 31
85702  31 52 91 96 97
85703  6 42 54 69 93 95
85704  2 30 35 40 52 53 75
85705  53
85706  41 55 97
85707  53
85708  18 31 35 53 55 69 72 75 85 87
85709  5 8 46 50 61 98
85710  18 49 52
85711  30 45 52 53 62 75 85 87 95 97
85712  46 53 96
85713  7
85714  41 70 73 78
85715  42 46 95
85716  7 27 38
85717  27
85718  93
85719  28 31 40 41 70 74 85
85720  1 31 47 72 82 83
85721  7 28 41 78 96
85722  23 48
85723  2 30 40
85724  45 53 64 68 85 93
85725  28 76 84
85726  28 41 50
85727  11 29 98
85728  3 24 69
85729  23 48 70 71 74
85730  0 6 25 27 45 64
85731  27 53 70 87 95
85732  1 72 81 84
85733  0 6 25 27 45 64
85734  21 52 60 61 85
85735  54 88
85736  41 48 64 86 94
85737  1 57 62
85738  5 10 17 29 50 52 63 73
85739  0 41 50 52 53 61 63
85740  21 28 35 84 97
85741  17 27 70 73 82
85742  5 77 97
85743  2 30 40
85744  24 36 41 53 95
85745  18 49 52
85746  52 53
85747  8 27 30 50 61 76 91 98
85748  5 93
85749  29 46 56 91 96 97
85750  8 28 35 41 78 99
85751  5 20 50 52 62 75 78 88
85752  15 61 75 98
85753  28 41 46 53 78
85754  1 87 95
85755  15 21 75 91 97 98
85756  31 52 55 70 74
85757  23 30 40 48
85758  26 28 31 41 53 78
85759  21 53 71 74
85760  2 30 40 41 71 86 94
85761  0 6 25 27 44 45 64
85762  48
85763  8 22 50 61 98
85764  29 30 48 50 55 71 80 85 95
85765  0 6 25 27 41 45 46 64 78
85766  21 31 45
85767  27 34 61 85 92 98
85768  5 21 23 48 71 74 93
85769  41 48
85770  14 28 38 41 53
85771  48 52 53 86
85772  26 45 46 60 61 96 97
85773  11 28 41 74 78
85774  1 62
85775  9 21 28 41
85776  8 38 64 69 97
85777  10 17 50 52 63
85778  41 53
85779  34 96
85780  3 29 41 48 86
85781  29 53 80 94
85782  21 75 76 87
85783  40 46 53 91
85784  21 75 76 87 93
85785  5 19 39
85786  14 27 95 98
85787  2 30 31 40
85788  3 24 50 69
85789  5 96
85790  20 27 30 45 50 62 91
85791  31 53 71 75 85
85792  0 6 19 25 27 39 45 51 64
85793  20 50 52 53 62 71
85794  46 52
85795  33 34 35 38 55 78 98
85796  40 77 93 94
85797  26
85798  76 87 93
85799  14 17 20 47 50 62
85800  18
85801  29 41 61 96
85802  17 48 83 86
85803  5 27 28 41 45 53 55 70 78 97
85804  9 28 30 40 55 80 99
85805  2 30 40 54 55 65 76 90
85806  3 24 31 53 69 71
85807  23 40 41 48 78 91 96
85808  50
85809  45 76
85810  34 38 52 53 75 76 84 95
85811  1 31 52 64 76 85 95
85812  1 3 24 31 69 85 87 95
85813  3 24 31 50 69 76
85814  0 6 25 27 45 64
85815  53
85816  12 16 28 41 52 77 78 96
85817  2 21 30 40 45
85818  76 92
85819  70 73 74 77
85820  1 5 41 53 61 63 72
85821  11 29 46 74 97
85822  15 86 95
85823  8 10 26 31 70 82
85824  11 74
85825  0 6 25 27 45 64
85826  28 41 63 71 78 97
85827  18 46 61 96
85828  21 76 87 93 95
85829  31 39 51 95
85830  3 30 42 50 85 96 97
85831  16 41 55 56 85
85832  84 98 99
85833  8 50 61 98
85834  13
85835  1 15 31 76 85 87
85836  18 26 49 52
85837  48 65 71 76 90
85838  28 41 78
85839  21 67 71 74
85840  0 6 25 27 45 64
85841  5 11 46 84
85842  30 85
85843  2 11
85844  0 6 25 27 45 64
85845  42 55
85846  70 73
85847  40 58 91 99
85848  30 52 53 75 91 97
85849  5 29 55 61 64 77 85 93 96
85850  27 50 70 73 74 97
85851  27 45 83 91 97
85852  8 40 50 53 61 94 98
85853  28 53 84
85854  8 27 30 50 61 98
85855  21 71 74
85856  8 30 45 50 61 74 98
85857  96
85858  61 63
85859  19 51
85860  9 26
85861  27 70 73 82
85862  21 40 46 52 55 81 85 94
85863  21 29 56 71 74
85864  17 45 48 83 86 91
85865  5 53 64 88
85866  0 6 25 27 45 64
85867  76 85
85868  20 35 40 50 62 94
85869  27 30 40 45 75 76 87 93
85870  0 2 30 40 41 85 94
85871  1 85 87 95
85872  1 16 45 46 50 52 75 85 95
85873  0 31 39 51 52 85 95
85874  5 31 50 73
85875  19 39
85876  1 29 70
85877  26 33 35 43 46 98
85878  0 18 33 35 85 88 98
85879  8 17 42 52 53 66 78 95
85880  5 19 36 39 40 51 53 61 63 91
85881  45
85882  0 6 16 25 27 40 45 64
85883  2 29 30 40 98
85884  8 29 50 53 61 77 98
85885  93
85886  33 48 83 85
85887  28 84
85888  29 74 85 92
85889  31 52 60 61 85 95
85890  30 46 48 56 74 85 86 88 92 94
85891  21 77
85892  21 75 76 87 93
85893  35 74 85 90 98
85894  19 35 39 51 53 94
85895  0 21 40 46 53 56 64 76 87 94
85896  41 50 52 53 70 73 91 97
85897  27 45 91
85898  24 96
85899  1 24 53 85 87 96
85900  28 41 61 85 98
85901  9 30 53 55
85902  19 39 46 51
85903  21 29
85904  70 73
85905  19 41 51 78
85906  24 27 70 73 81
85907  11 32
85908  0 3 6 24 25 27 31 45 50 64 76
85909  50 73 95
85910  2 30 40
85911  1 31 52 85 87 95
85912  9 55
85913  11 56 62 77 85 87 95
85914  41 42 48 78 83 91 97
85915  0 6 25 27 45 64
85916  23 28 41 48 50 78
85917  6 44 84 87 95 98
85918  10 50 52 63
85919  33 35 55 98
85920  68 75
85921  29 80 94
85922  62 85 95
85923  17
85924  22 28 37 41 53 98
85925  0 6 25 27 45 64
85926  48 86 94
85927  21 56 85 87 95
85928  34 72
85929  45
85930  5 15 21 42 71 74
85931  1 30 45 55 64 85 87 91 95
85932  27 35 36 53 57 73 99
85933  77
85934  1 27 62 70 72
85935  27 30 45 52 53 91 97
85936  14 28 41 76 78 80 86
85937  27 70 93 98
85938  91 97
85939  40
85940  5 71 85
85941  9 55 85
85942  21 75 76 87 93
85943  27 33 35 98
85944  40 48 85
85945  21 30 83
85946  18 33 35 46 49 52 77
85947  10 17 50 52 63
85948  74 75
85949  21 75 87 93
85950  1 18 19 32 39 51 52
85951  12 76
85952  0 35 53 71 77 79 90 98
85953  0 9 27 34 55 70 73 77 95
85954  0 98
85955  29 80
85956  19 27 39 46 51 61 70 73 81
85957  5 9 55
85958  38 50 52 53 64 93
85959  11 23 64 77
85960  35 99
85961  16 40 53 70 71
85962  0 6 25 27 45 52 64
85963  5 85
85964  0 6 25 26 27 45 52 64
85965  31 52
85966  35 41 53 56 61 91 97
85967  31 52
85968  8 17 38 52
85969  0 6 25 27 45 64
85970  42 46 48 83 85 96
85971  46 64 70 73 93 95
85972  53 81 85
85973  29 30 70
85974  8 18 41 50 61 80 98
85975  16 31 40 67
85976  11 74
85977  6 54 95 96
85978  51 52 53 56 91 95 97
85979  96
85980  40 91
85981  3 24 31 42 50 69 76 77 92 97
85982  31 64 91
85983  13 28 53 74 78
85984  11 27 28 46 52 53 64 69 78 85
85985  22 50 53 61 98
85986  33 35 52 53 98
85987  1 2 8 10 11 26 32 33 35 53 98
85988  30 45 62 73
85989  16 30 45 55
85990  0 6 25 27 45 55 64 82
85991  29 85
85992  0 6 25 27 45 64
85993  27 70 73
85994  30 41 48 64 86 93
85995  55
85996  17 82
85997  20 50 62 64 81
85998  86 94
85999  0 6 25 27 45 64
86000  16 21 30 52 53 55 74 75 85 88 92
86001  20 27 29 50 62 70 73 76
86002  3 24 31 50 69 76
86003  78
86004  8 10 26 27 30 31
86005  3 85 91 92 97
86006  10 17 50 63
86007  96
86008  23 48
86009  36 45 53
86010  27 50 70
86011  21 95
86012  5 21 30 40 45 71 74 94
86013  28 41 48 78 94
86014  29
86015  74
86016  33 35 98
86017  6 11 43 52 91 95 97
86018  35 77 91 97
86019  16 53 91 97 98
86020  11 74 93 95
86021  1 85 87 95 96
86022  52
86023  51 62 74 85
86024  5 52 73 76
86025  16 27 36 53 78
86026  15 45 70 74 75 78 95 98
86027  1 87 95
86028  5 34 35 40 61 69 71
86029  0 6 7 25 27 45 64
86030  28 78 98
86031  5 27 29 30 48 69 73
86032  26 28 61 63 84
86033  3 11 32 37 64 93
86034  6 23 42 48 54 95
86035  3 24 31 69 96 97
86036  29 30 45
86037  10 27 70 73 96
86038  46
86039  16 18 21 29 49 52 71 74
86040  0 6 9 21 25 27 45 55 64 85 92
86041  6 16 46 53 54 86 95 98
86042  21 45 54 67 70 71 74 77
86043  10 17 50 52 63
86044  5 17 50 53 69 76 83
86045  11 21 30 53 71 74 88 97
86046  8 21 45 46 50 61 83 85 96 98
86047  20 55 62 70
86048  34 87 88 95
86049  15 29 31 52 76
86050  3 5 31 52 75 81
86051  20 28 50 61 62 84
86052  46 96
86053  21 27 30 40 41 71 74 76 94 97
86054  47 56 62 70 74 85
86055  16 17 30 32 74 83 85
86056  5 7 14 53 55
86057  21 30 31 40 45 52 70 73
86058  16 98
86059  21 71 74
86060  21 24 31 50 76
86061  0 6 25 27 45 64
86062  77
86063  22 31 40 45 46 91
86064  27 30 45 53 71 91 96
86065  13 42 56 88
86066  14 22 24 27 30
86067  40 45 75
86068  5 46 75 81
86069  1 85 87 95
86070  10 76 80 94
86071  41 86 94
86072  85
86073  0 6 25 27 41 45 46 64
86074  24 28 81 84
86075  0 6 25 27 45 64
86076  22 41 55 56 61 78 93
86077  3 17 24 45 50 81
86078  5 28 41 53 56 61 62 77 84 85
86079  19 39 50 51 73
86080  31 52 67
86081  95
86082  0 3 27 75 81
86083  16
86084  55 56 87 95
86085  0 6 25 27 45 64
86086  24 33 35 52 85 98
86087  28 41 78
86088  7 15 75 93 98
86089  17 28 41 48 78 83
86090  28 41 78
86091  7 8 29 48 50 53 61 62 64 98
86092  3 8 21 24 31 50 69 75 76
86093  1 16 27 29 30 40 71 72 91 97
86094  5
86095  10 17 50 52 63
86096  70 75 77
86097  10 17 50 52
86098  87 95 96
86099  29 41 48 80 86 95
86100  22 30 40 41 56 61 71 92
86101  11 27 31 52 70 73 74 76
86102  9 55
86103  42 91 95
86104  21 22 29 52 53 75 87 93
86105  10 17 50 52 63
86106  88 93 98
86107  0 6 25 27 45 64
86108  5 75
86109  5 27 42 61 70 73 78 87 93
86110  28 78
86111  42 46 77 85
86112  52 56 91 95
86113  20 50 62 78
86114  17 83
86115  27 45 70 73
86116  27 30 40 91
86117  27 30 91
86118  61
86119  28 41 48 62 86 87 94 95
86120  15 29 56 61 75 88 98
86121  3 5
86122  52 88
86123  5 46 71 96
86124  1 16 23 48 85 95
86125  15 98
86126  46 91 97
86127  56 85 87 95
86128  23 48 82 85
86129  27 45 70 91
86130  30 41 62
86131  46 91
86132  7 22 45
86133  15 45 75 88 98
86134  18 22 31 52 74
86135  11 36 53 77 98
86136  36 52
86137  53 78 84
86138  76
86139  6 42 95
86140  5 21 35 71 74 90 98
86141  31
86142  0 6 25 27 45 64
86143  38 53 55 95
86144  17 28 41 48 78
86145  18 30 35 52 73 91 97
86146  33 41 45 78
86147  0 6 25 27 45 64
86148  15 28 64 75 97 98
86149  31 45 52 75
86150  16 34 52 75 98
86151  17 30 52 55 98
86152  53
86153  42 45 48 52 53 70 74 96
86154  18 23 48 49 52
86155  0 22 46 68 97
86156  40 55 85 88
86157  10 17 50 52 63
86158  74 77 85 92
86159  29 34 52 58 77
86160  19 39 51
86161  5 27 30 35 45 91
86162  30 36 45 55 91
86163  35 40 94
86164  8 83
86165  52 95
86166  0 6 25 27 45 64
86167  93 98
86168  14 29 31 52 55 85
86169  28
86170  2 30 38 40
86171  35 82 90 98
86172  35 90 98
86173  0 5 6 17 25 27 31 34 45 64 95
86174  1 85 95
86175  17 36 53 82
86176  34 71
86177  35 77
86178  0 6 25 27 28 41 45 64 78
86179  27 29 53 70 74
86180  19 39 51
86181  15 30 75 98
86182  74
86183  10 17 50 63
86184  5 28 55 64 78 93
86185  31 36 52
86186  7 16 21 37 52 53 75 76 87 93 98
86187  53 69 78 96 99
86188  35 91 97
86189  10 17 50 52 58 70 73
86190  16 53 96
86191  73
86192  0 6 25 27 45 64
86193  28
86194  35
86195  3 15 24 31 50 75 98
86196  9 41 48 55
86197  0 6 25 27 45 47 64
86198  53 55 60 77
86199  0 6 25 27 45 64
86200  45 53 69
86201  5 27 62 76
86202  76 91 97
86203  1 87 95
86204  31 56 62 71 95 97 98
86205  10 17 45 50 52 63 68
86206  46 61
86207  5 28 41 55 75 78
86208  1 2 11 14 43 69
86209  53
86210  28 78
86211  0 6 10 17 25 27 45 47 50 52 64
86212  21 55 71 74
86213  5 21 62 71 74 91
86214  35 90 98
86215  24 31 50 69 76
86216  33 35 40 41 55 96
86217  21 75 76 87
86218  20 50 62
86219  95
86220  0 6 25 27 45 64
86221  27 29 35 40 74 81 92
86222  8 51 62
86223  1 38
86224  21 71 74
86225  35 90 98
86226  0 1 30 45 85
86227  6 42 77 95
86228  22 37 38 75 76 93 98
86229  0 6 54 85 95
86230  56 62 85 87 95
86231  3 24 31 50 69 76 91
86232  5 27 64 73
86233  1 21 37 85 87 93 98
86234  5 41 53 56 64
86235  3 5 17 24 31 55 69 85
86236  2 5 21 30 40 45 51 62
86237  3 24 31 50 53 82
86238  28 41 62 70 75 97
86239  1 52 55 73 98
86240  0 6 15 25 27 45 50 64 73 94
86241  5 29 45 71 75 78 83 99
86242  7 31 52 68 78 88 95
86243  1 30 31 40 70 91
86244  1 85 95
86245  35 98
86246  21 24 41 75 76 87 93 97
86247  29 61
86248  28 78 85 87 91 95
86249  85 95
86250  14 45 52 70 73 96
86251  17 48 83 86
86252  8 50 98
86253  1 31 71
86254  20 50 62 82
86255  30 71 97
86256  48 70 73 81 94
86257  1 31 41 52 85 87 95
86258  31 52 77 96
86259  27
86260  0 6 25 27 45 64
86261  55 74 85 92
86262  27 30 40 45 77 91
86263  5 8 50 61 98
86264  14 95
86265  0 6 25 27 45 53 64
86266  76 87 93
86267  0 6 25 27 45 64 74 92
86268  34 97
86269  0 6 25 27 31 45 64
86270  27 28 30 41 78
86271  7 11 68 91
86272  8 50 61
86273  17 48 70 73 86
86274  35 98
86275  8 21 27 91
86276  11 32 88
86277  53 61 74 92
86278  0 6 25 27 45 64 69
86279  10 17 50 52 63
86280  9 21 27 62 76 79 87
86281  1 11 34 35 40 56 61 62 87 94 95
86282  19 39 51
86283  29 82 97
86284  5 36 45 51 61 66 90 95 96
86285  16 31 53 75
86286  28 41 78
86287  31 36 83
86288  0 50 52 73 85
86289  15 75 76 98
86290  29 46 53 56 80
86291  22 30
86292  15 31 52 75 98
86293  8 27 33 35 40 50 61 91 98
86294  8 46 50 61 96 98
86295  21 86 94
86296  21 41 45 48
86297  16 96
86298  5 78 83 91 97
86299  41 48 62 85 86 87 94 95
86300  3 33 35 73 91 97 98
86301  5 23 48 61 63
86302  0 6 25 27 45 64
86303  11
86304  21 53 55 65 73 75 76 93 97
86305  52
86306  16 31 70 71 73
86307  21 35 90 98
86308  0 6 25 27 45 64
86309  46 55 97
86310  6 28 41 78 95
86311  11 30 58 77 91 97
86312  0 6 25 27 45 64
86313  53 69
86314  23 27 48 52 70 73 75 93 96 97
86315  9 81
86316  10 50 63
86317  1 16 78 85 95
86318  5 11 21 22 41 53 94
86319  31
86320  11 43 52 76 77 98
86321  27 73
86322  51 90
86323  28 29 34 55 86 96 99
86324  17 24 27 35 45 82 98
86325  2 30 31 40 52
86326  35 85 95
86327  24 31 52
86328  2 5 29 41 61
86329  48
86330  27 35 40 53 62 75 94 96
86331  40
86332  27 40 91
86333  21 71 74 96 98
86334  9 40 55 59
86335  20 41 62 66 78
86336  40 45 53 73
86337  17 29 48 71 80 86 96
86338  15 27 30 47 61 68 74 75 85 91 93 98
86339  8 50 61 98
86340  15 35 45 75 90 91 98
86341  27 29 41 70 73 78 94
86342  43 55
86343  11 32
86344  20 41 50 62
86345  21 48 86
86346  16 40 45 98
86347  20 50 62 75 83
86348  74 85 92 98
86349  10 17 27 30 45 53 70 91
86350  21 76 87 93
86351  31 39 51 71 85
86352  95
86353  15 20 50 77
86354  15 75 95 98
86355  0 31 34 42 48 52 53 83 86 95 97 98
86356  0 6 25 27 45 64
86357  1 85 95
86358  11 30 74
86359  0 6 25 27 45 64
86360  11 21 29 74 77
86361  61 69 88
86362  27 70 73 78 88
86363  11 28 35 40 41 78 81 94
86364  22 42 61
86365  1 21 40 87 88 95
86366  2 30 35 40 73 99
86367  17 22 30 31 40 68 82 88 95
86368  27 70 73
86369  0 6 25 27 45 64
86370  1 48 65 76 90 95
86371  0 6 8 25 27 45 64 75
86372  56 61 69
86373  3 53 75 81 91 97
86374  61
86375  16 71
86376  27 56 70 73 85 87
86377  12 18 21 33 35 46 71 74 96
86378  50 73
86379  42 77 78 95
86380  15 75
86381  15 21 42 71 74 75 84 85 95 98
86382  30 40
86383  21 37 45 53 61 62 71 74 93 98
86384  70 96 97
86385  37 52 74 85 92 93 98
86386  41 77
86387  21 32 35 53 55 61 75
86388  36 53
86389  11 28 31 51 53 78
86390  28 41 78
86391  8 21 31 50 61 85 98
86392  13 30 71
86393  71 85 88 96
86394  8 9 17 26 45 52 55 69 76
86395  3 24 31 69
86396  10 17 21 76 88
86397  27 73
86398  24 31 69 77
86399  40 91
86400  3 17 24 31 41 48 61 63 69 83 94
86401  48 62 86 94
86402  11 32 83
86403  40 62
86404  5 47 52 76 82 84
86405  31
86406  14 21 47 75 76 87
86407  12 22 27 70 73 85
86408  8 31 50 61 98
86409  13 77
86410  53 56 95
86411  22 48 83 86
86412  11 77
86413  27 69 70 91
86414  20 24 36 42 50 53 62 75
86415  28 41 63 95 98
86416  27
86417  16 71 85
86418  27 31 36 53 95
86419  5 21 75 76 93 95
86420  0 6 22 25 27 45 64
86421  23 48 78 91 97
86422  21 22 71 74
86423  22 29 41 52 56 61 76 84 97
86424  5 53 55 61 70 74 85
86425  5 77 88 97
86426  5 17 22 29 56 82 91 95 97
86427  21 28 30 31 41 71 74 96
86428  40 42 68 70 74 77 95 97
86429  46 85
86430  24 28 87 95
86431  5 54
86432  45
86433  12 62 70 85 87
86434  56 62 65 76 85 87 90
86435  0 6 23 25 27 45 46 48 64
86436  28 41 78
86437  21 22 71 74
86438  5 21 71 74 95 96 99
86439  3 23 75 81
86440  17 18 49 52 84
86441  9 41 94
86442  28 53 77
86443  91
86444  53 56 85 87
86445  22 41 48 70 86
86446  8 10 26 62 78 95
86447  31 71 85
86448  30 40
86449  5 16 24 33 35 40 52 61 71 73 98
86450  0 5 6 25 27 45 53 63 64
